dem_elevation,TWI,TPI,TRI,SPI,easterness,northerness,profile_curvature,slope_degrees,slope_std,roughness,planform_curvature,distance_coast,distance_quarry,distance_road,distance_railroad,distance_streams,average_temp_ref,average_wind_ref,cloudburst_ref,groundwater_ref,rain_5_year_ref,rain_50_year_ref,rain_average_ref,rain_max_14day_ref,rain_max_day_ref,soil,geomorphology,underground,prequaternary,class
10.331048011779785,6.678749084472656,0.07338619232177734,0.3251539468765259,3.520983934402466,0.6562554240226746,-0.7545388340950012,-1.0696598291397095,11.596420288085938,1.28142511844635,1.0984220504760742,3.137617588043213,43.0,250.0,100.0,100.0,300.0,8.436857223510742,4.664694786071777,0.3409329056739807,0.0,43.615562438964844,67.89845275878906,1.906226634979248,88.95694732666016,33.385379791259766,15.0,7.0,3.0,6.0,1
11.45569896697998,5.616115093231201,0.016325950622558594,0.16896605491638184,1.315356731414795,0.6223934888839722,-0.7827045321464539,-1.4937748908996582,6.585075855255127,3.0285239219665527,0.6599493026733398,-0.6329408288002014,41.0,250.0,100.0,100.0,300.0,8.436857223510742,4.664694786071777,0.3409329056739807,-0.02859540469944477,43.615562438964844,67.89845275878906,1.906226634979248,88.95694732666016,33.385379791259766,15.0,7.0,3.0,6.0,1
9.736211776733398,4.249488830566406,0.14865875244140625,0.26339662075042725,0.7203246355056763,0.0162524301558733,-0.9998679161071777,-10.817805290222168,9.662431716918945,3.876673698425293,0.7674226760864258,-0.18750779330730438,34.0,250.0,100.0,100.0,300.0,8.436857223510742,4.664694786071777,0.3409329056739807,-0.720775306224823,43.615562438964844,67.89845275878906,1.906226634979248,88.95694732666016,33.385379791259766,15.0,7.0,3.0,6.0,1
8.031294822692871,2.7887680530548096,0.24110889434814453,0.7377618551254272,1.370115041732788,-0.5809382796287537,-0.8139476180076599,-12.655555725097656,26.149906158447266,5.664335250854492,2.3926939964294434,9.460593223571777,26.0,250.0,100.0,100.0,300.0,8.438117980957031,4.719705104827881,0.32600897550582886,-8.995793342590332,44.29469299316406,67.01636505126953,2.0446012020111084,92.73838806152344,33.6575813293457,15.0,9.0,2.0,6.0,1
5.54575777053833,4.19639778137207,-0.30971384048461914,0.4658457636833191,1.7950667142868042,0.014453297480940819,-0.9998955726623535,22.056446075439453,16.69892120361328,6.361307144165039,1.3961539268493652,-2.800633430480957,26.0,250.0,100.0,100.0,300.0,8.473655700683594,4.723219394683838,0.3477606475353241,-3.3555500507354736,43.2926025390625,67.04869842529297,1.897057294845581,88.60005187988281,33.37166213989258,15.0,7.0,3.0,6.0,1
83.65980529785156,4.821063041687012,0.02448272705078125,0.2526826858520508,1.1704013347625732,0.9669030904769897,-0.2551438510417938,-1.1913704872131348,9.099455833435059,0.6902260780334473,0.78155517578125,0.5712103843688965,300.0,250.0,100.0,100.0,300.0,8.449163436889648,4.693732261657715,0.3421819806098938,-3.2913296222686768,43.30385971069336,66.68824005126953,1.935368537902832,89.2697982788086,33.65220260620117,15.0,7.0,3.0,9.0,1
85.93389129638672,5.036745071411133,0.02011871337890625,0.3268156051635742,1.8947265148162842,0.919188916683197,-0.39381682872772217,-0.49379387497901917,11.686002731323242,1.1232330799102783,1.06787109375,0.3402896821498871,300.0,250.0,100.0,100.0,300.0,8.449163436889648,4.693732261657715,0.3421819806098938,-2.1280875205993652,43.30385971069336,66.68824005126953,1.935368537902832,89.2697982788086,33.65220260620117,15.0,7.0,3.0,9.0,1
20.46885108947754,3.395547389984131,0.16162872314453125,0.42551279067993164,0.7633357048034668,0.8515397310256958,-0.5242900848388672,-7.296093940734863,14.958745002746582,2.3254292011260986,1.452554702758789,6.968489646911621,300.0,250.0,100.0,100.0,300.0,8.45403003692627,4.704394817352295,0.3435831665992737,-4.377685546875,43.297393798828125,66.74522399902344,1.9303388595581055,89.16606140136719,33.64545440673828,15.0,8.0,3.0,7.0,1
7.085420608520508,3.8092336654663086,0.0034437179565429688,0.26928985118865967,0.34964942932128906,0.25008606910705566,-0.9682236313819885,1.026757836341858,9.999683380126953,0.9919849038124084,0.7986068725585938,0.7867418527603149,20.0,250.0,100.0,100.0,300.0,8.491202354431152,4.790295124053955,0.343479722738266,-1.0137293338775635,43.15302658081055,66.64247131347656,1.9310667514801025,89.20657348632812,33.7109375,15.0,7.0,1.0,5.0,1
5.366277694702148,4.706003189086914,-0.04955101013183594,0.23870736360549927,0.8391740322113037,-0.20540457963943481,-0.9786771535873413,4.054973602294922,8.17480754852295,1.6305845975875854,0.6557588577270508,-0.0007530564907938242,25.0,250.0,100.0,100.0,300.0,8.48458194732666,4.783147811889648,0.34309399127960205,-0.558967113494873,43.13231658935547,66.6036148071289,1.939396619796753,89.49679565429688,33.746307373046875,15.0,7.0,1.0,5.0,1
8.081536293029785,3.8231585025787354,-0.061308860778808594,0.12821608781814575,-1.0505696535110474,0.9993447065353394,0.036195430904626846,6.161994457244873,4.940060615539551,1.9095823764801025,0.4210629463195801,-0.19803571701049805,32.0,250.0,100.0,100.0,300.0,8.48458194732666,4.783147811889648,0.34309399127960205,-0.8352320194244385,43.13231658935547,66.6036148071289,1.939396619796753,89.49679565429688,33.746307373046875,15.0,7.0,1.0,5.0,1
3.5922868251800537,2.417065382003784,0.2712545394897461,0.5618641376495361,0.35552340745925903,-0.12657509744167328,-0.9919570088386536,-12.572431564331055,19.58209228515625,2.533496379852295,1.5297091007232666,6.850623607635498,10.0,250.0,100.0,100.0,300.0,8.47995662689209,4.776250839233398,0.34177106618881226,-2.847980499267578,43.166194915771484,66.51030731201172,1.9462790489196777,89.71649169921875,33.74636459350586,15.0,7.0,1.0,5.0,1
3.2508647441864014,3.714998483657837,-0.2718696594238281,0.8831415176391602,2.641108989715576,-0.08505292981863022,-0.9963764548301697,9.57022476196289,30.26490592956543,3.8927254676818848,2.593024730682373,-4.497884273529053,10.0,250.0,100.0,100.0,300.0,8.47564697265625,4.769490718841553,0.3401932120323181,-1.2398115396499634,43.217079162597656,66.45327758789062,1.954073190689087,89.95619201660156,33.72320556640625,15.0,7.0,3.0,4.0,1
3.44934344291687,3.1422922611236572,0.16268539428710938,0.846398651599884,1.8275209665298462,-0.2784557342529297,-0.9604490399360657,-4.541993618011475,27.34819984436035,3.502509832382202,2.269195795059204,9.164106369018555,10.0,250.0,100.0,100.0,300.0,8.47564697265625,4.769490718841553,0.3401932120323181,-2.1529386043548584,43.217079162597656,66.45327758789062,1.954073190689087,89.95619201660156,33.72320556640625,15.0,7.0,3.0,4.0,1
8.329275131225586,3.3103950023651123,-0.01770782470703125,0.2536112070083618,-0.5378062129020691,0.1696520447731018,-0.9855040311813354,0.07410861551761627,8.250781059265137,5.744913101196289,1.0824546813964844,1.1038384437561035,22.0,250.0,100.0,100.0,300.0,8.461507797241211,4.7527947425842285,0.33421415090560913,-3.2758142948150635,43.523460388183594,66.52600860595703,1.9923454523086548,91.23172760009766,33.65432357788086,15.0,7.0,3.0,6.0,1
7.142096042633057,4.281811714172363,-0.13335561752319336,0.6938275694847107,2.649660348892212,0.6185247302055359,-0.7857653498649597,9.246796607971191,23.805320739746094,2.347088098526001,2.4310388565063477,-5.611198902130127,16.0,250.0,100.0,100.0,300.0,8.461507797241211,4.7527947425842285,0.33421415090560913,-6.121916770935059,43.523460388183594,66.52600860595703,1.9923454523086548,91.23172760009766,33.65432357788086,15.0,7.0,3.0,6.0,1
7.855061054229736,2.7634077072143555,0.10587406158447266,0.3861696720123291,0.009181066416203976,-0.15252649784088135,-0.9882993698120117,-4.8279194831848145,14.106639862060547,1.2079505920410156,1.1368656158447266,3.927001476287842,27.0,250.0,100.0,100.0,300.0,8.46273136138916,4.763249397277832,0.3323630094528198,-3.4866244792938232,43.89896011352539,66.46192169189453,2.0065407752990723,91.62464904785156,33.68160629272461,13.0,7.0,3.0,6.0,1
11.583803176879883,2.372044086456299,0.0216217041015625,0.5643264055252075,0.4005446135997772,0.39897075295448303,-0.9169636368751526,1.9357620477676392,20.41322135925293,3.1196436882019043,2.0446882247924805,8.287829399108887,33.0,250.0,100.0,100.0,300.0,8.46273136138916,4.763249397277832,0.3323630094528198,-0.41415685415267944,43.89896011352539,66.46192169189453,2.0065407752990723,91.62464904785156,33.68160629272461,15.0,7.0,3.0,7.0,1
14.267049789428711,4.841739177703857,0.10156059265136719,0.4329105615615845,2.32529878616333,0.8445608019828796,-0.5354596972465515,-2.05301570892334,15.809965133666992,3.472090482711792,1.4893102645874023,2.917797088623047,83.0,250.0,100.0,100.0,300.0,8.46273136138916,4.763249397277832,0.3323630094528198,-9.839946746826172,43.89896011352539,66.46192169189453,2.0065407752990723,91.62464904785156,33.68160629272461,15.0,7.0,3.0,6.0,1
5.863100051879883,7.6780877113342285,-0.0013132095336914062,0.40221279859542847,4.934462547302246,0.26613524556159973,-0.9639356732368469,-5.197447776794434,14.178884506225586,4.314219951629639,1.3979272842407227,-5.326813697814941,23.0,250.0,100.0,100.0,300.0,8.463236808776855,4.771993637084961,0.32855114340782166,-6.264023303985596,44.125858306884766,66.77009582519531,2.021318197250366,92.11649322509766,33.706504821777344,15.0,7.0,3.0,6.0,1
16.377046585083008,3.886913299560547,-0.12257766723632812,0.24730229377746582,0.27196985483169556,0.8207835555076599,0.5712392926216125,5.919106960296631,9.261614799499512,1.8494917154312134,0.90032958984375,-3.9749302864074707,300.0,250.0,100.0,100.0,300.0,8.529212951660156,4.932387351989746,0.3337976634502411,-0.34182801842689514,44.48392868041992,67.72265625,2.046302556991577,92.79122161865234,33.85900115966797,12.0,8.0,1.0,7.0,1
3.714320421218872,3.1564090251922607,0.021776914596557617,0.789284348487854,1.8134042024612427,0.8397297263145447,-0.54300457239151,3.518660545349121,27.01886749267578,4.676853179931641,2.5568301677703857,3.27934193611145,12.0,250.0,100.0,100.0,300.0,8.556757926940918,4.963595867156982,0.33390718698501587,-3.95414137840271,44.08747863769531,67.0647964477539,1.9956912994384766,91.27294921875,33.888240814208984,15.0,7.0,1.0,4.0,1
3.1194510459899902,3.696633815765381,-0.09604477882385254,0.6222039461135864,1.848543643951416,0.5366013050079346,-0.8438358902931213,6.731459617614746,21.599123001098633,4.543857097625732,2.0772788524627686,4.102084159851074,17.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-2.1989943981170654,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,4.0,1
3.1464712619781494,4.926318168640137,-0.2862710952758789,0.4133486747741699,2.240719795227051,0.3792175054550171,-0.92530757188797,14.956578254699707,14.580323219299316,7.6272735595703125,1.515650749206543,-8.305957794189453,24.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.8127199411392212,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,4.0,1
4.7329840660095215,2.563422441482544,0.5495648384094238,0.5974591970443726,0.2091662585735321,0.654813289642334,-0.7557907104492188,-26.000579833984375,17.074995040893555,9.245306015014648,2.040891408920288,10.580328941345215,14.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.8127199411392212,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,4.0,1
4.654049873352051,3.8423240184783936,-0.15180730819702148,0.5092698931694031,1.7028534412384033,0.9657695889472961,-0.2594014108181,1.852786898612976,18.885784149169922,3.7371513843536377,1.5679702758789062,-8.338785171508789,16.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.6596202850341797,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,4.0,1
3.3390703201293945,4.5401835441589355,-0.01335597038269043,0.5420212745666504,2.3912882804870605,0.1934688538312912,-0.9811064004898071,-2.2541561126708984,18.803007125854492,4.950942039489746,1.686258316040039,-6.808743953704834,12.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.6596202850341797,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,4.0,1
2.8045830726623535,4.477840900421143,0.013116598129272461,0.43275636434555054,1.8782668113708496,0.8600798845291138,-0.5101593136787415,-3.4806764125823975,15.19444465637207,2.8906962871551514,1.4546775817871094,-1.2965832948684692,18.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.6596202850341797,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,4.0,1
5.299090385437012,3.089916944503784,-0.045134544372558594,0.7889790534973145,1.8798962831497192,0.6605159640312195,-0.7508119940757751,5.622899055480957,28.59342384338379,2.8492369651794434,3.143188714981079,0.3412717580795288,14.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.3445125818252563,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,4.0,1
4.970201015472412,3.2253096103668213,-0.1541919708251953,1.0322664976119995,2.3198678493499756,0.496511310338974,-0.8680302500724792,-2.575180768966675,32.41128158569336,4.077722549438477,3.188992500305176,-12.827072143554688,14.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.3445125818252563,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,4.0,1
3.1889071464538574,6.160439968109131,-0.06725788116455078,0.11253964900970459,-3.3878514766693115,-0.5375651717185974,-0.8432222008705139,1.8075681924819946,0.4265761375427246,7.694605350494385,0.36138153076171875,0.11058222502470016,10.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.6596202850341797,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,4.0,1
2.926372528076172,4.3411641120910645,-0.07006168365478516,0.5413185358047485,2.32324481010437,0.6074706315994263,-0.7943421602249146,6.1039347648620605,19.981170654296875,3.4132308959960938,2.0574300289154053,0.8630057573318481,11.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.3445125818252563,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,4.0,1
3.5630340576171875,4.602610111236572,0.03675580024719238,0.4911038279533386,2.328861713409424,0.7305566668510437,-0.6828520894050598,-0.810132622718811,17.735328674316406,7.230952739715576,1.7964556217193604,5.385734558105469,14.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.2480831146240234,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,5.0,1
5.802509307861328,2.776189088821411,-0.0992879867553711,0.783215343952179,1.3826940059661865,-0.1992269605398178,-0.9799533486366272,7.655081748962402,26.436704635620117,3.867286205291748,2.464175224304199,1.3534044027328491,16.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.0893863439559937,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,5.0,1
4.789800643920898,4.247815132141113,-0.05508089065551758,0.8900299072265625,3.320564031600952,0.7201105952262878,-0.693859338760376,3.310126781463623,32.1287841796875,3.1935083866119385,3.7222509384155273,0.024337295442819595,20.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.0893863439559937,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,5.0,1
4.059313774108887,4.094975471496582,0.2468113899230957,0.2468113899230957,-1.3223867416381836,0.9803212285041809,-0.19740897417068481,-8.953617095947266,3.754629611968994,3.575679302215576,0.6077613830566406,11.928267478942871,10.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.0893863439559937,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,5.0,1
5.068000793457031,3.613438844680786,-0.2522611618041992,1.0248645544052124,2.742668628692627,0.9217733144760132,-0.3877292275428772,10.098213195800781,32.86308670043945,6.063615798950195,3.223670244216919,-6.307369232177734,14.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.1909456253051758,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,5.0,1
5.412038326263428,5.008976936340332,0.0835413932800293,0.41612714529037476,2.1580607891082764,0.7691159844398499,-0.639109194278717,3.1857073307037354,13.46313190460205,1.8555752038955688,1.2767620086669922,7.8730998039245605,12.0,250.0,100.0,100.0,300.0,8.545268058776855,4.9481072425842285,0.3333388864994049,-1.0495113134384155,44.23543167114258,67.26980590820312,2.0096707344055176,91.62427520751953,33.84840393066406,15.0,7.0,1.0,5.0,1
6.452065467834473,2.064432144165039,0.48072004318237305,0.8414152264595032,0.7081566452980042,0.980596661567688,0.19603624939918518,-23.181303024291992,26.86501121520996,4.4339728355407715,2.2546615600585938,21.514385223388672,13.0,250.0,100.0,100.0,300.0,8.565667152404785,4.987838268280029,0.3358248472213745,-2.1556951999664307,44.19601821899414,67.3043441772461,2.0059776306152344,91.4368896484375,33.85251998901367,15.0,7.0,1.0,5.0,1
