dem_elevation,TWI,TPI,TRI,SPI,easterness,northerness,slope_std,distance_coast,distance_streams,average_temp_ref,cloudburst_ref,groundwater_ref,rain_average_ref,rain_max_day_ref,soil,geomorphology,underground,prequaternary,class
26.697608947753903,4.010194301605225,0.0329494476318359,0.2246277332305908,0.1486889868974685,0.1353485286235809,-0.9907980561256408,0.8650410175323486,300.0,300.0,8.35504150390625,0.330522358417511,-11.000688552856444,2.124960660934448,33.80553436279297,13.0,9.0,2.0,7.0,0
11.822059631347656,5.65816068649292,0.0267810821533203,0.2795947790145874,2.0842416286468506,-0.9924108982086182,0.1229656636714935,3.097676515579224,300.0,221.0,8.271574020385742,0.3276810646057129,-5.165080547332764,2.2848641872406006,34.225860595703125,12.0,8.0,2.0,7.0,0
20.96981239318848,6.532797813415527,-0.0494842529296875,0.1152791976928711,1.3696898221969604,0.3872750401496887,0.9219642281532288,0.415638655424118,300.0,300.0,8.460492134094238,0.3454107344150543,-4.582944393157959,1.92489230632782,33.633270263671875,13.0,7.0,3.0,6.0,0
13.043746948242188,4.474178314208984,0.0737257003784179,0.0914088487625122,-1.701589584350586,0.9955628514289856,-0.0940986648201942,1.0660998821258545,268.0,300.0,8.470166206359863,0.3480908870697021,-4.7897162437438965,1.9026416540145876,33.49419403076172,15.0,7.0,3.0,6.0,0
81.94621276855469,5.620053768157959,0.0137939453125,0.1352825164794922,0.7360537648200989,-0.9693492650985718,0.2456867396831512,0.38626229763031,300.0,300.0,8.409100532531738,0.3395756185054779,-0.7112135291099548,1.970488667488098,33.5385856628418,15.0,4.0,2.0,4.0,0
41.410118103027344,5.46168327331543,0.0081634521484375,0.0267200469970703,-2.6890945434570312,-0.053632590919733,-0.9985607266426086,0.1644426137208938,300.0,300.0,8.394125938415527,0.3307893276214599,-0.6042820811271667,2.15568470954895,33.99740219116211,15.0,7.0,2.0,7.0,0
87.21022033691406,7.155604362487793,0.07110595703125,0.1485738754272461,2.3515758514404297,0.5188277959823608,-0.8548787832260132,0.4364063739776611,300.0,300.0,8.456731796264648,0.3402383327484131,-2.868038892745972,1.9377851486206052,33.66880798339844,15.0,2.0,3.0,9.0,0
82.69170379638672,5.901175498962402,0.0146865844726562,0.0479822158813476,-0.9313623309135436,-0.7078853249549866,0.7063273787498474,0.6020594239234924,300.0,230.0,8.24170970916748,0.3367959856986999,-0.6856049299240112,2.228356122970581,33.71089172363281,15.0,4.0,2.0,8.0,0
59.13888549804688,3.918125867843628,0.0511970520019531,0.1232171058654785,-1.145537257194519,-0.3926286399364471,-0.919697105884552,0.1380422413349151,300.0,300.0,8.361564636230469,0.3339572250843048,-1.1071945428848269,2.064208030700684,33.532222747802734,15.0,7.0,2.0,7.0,0
83.13764190673828,8.766265869140625,-0.0036544799804687,0.1004056930541992,3.25626802444458,0.942568838596344,0.3340118825435638,0.177240177989006,300.0,300.0,8.28462028503418,0.3341003656387329,-3.222667932510376,2.284918546676636,34.20963287353516,13.0,4.0,2.0,7.0,0
75.69695281982422,5.659013748168945,0.0032730102539062,0.0408573150634765,-1.500130534172058,-0.5323877930641174,0.84650057554245,0.2523485124111175,300.0,300.0,8.424027442932129,0.3351765871047973,-0.327985405921936,2.0031580924987797,33.6115608215332,15.0,7.0,2.0,9.0,0
88.47691345214844,5.727893352508545,0.0001983642578125,0.1183605194091796,0.6282141208648682,0.8623054027557373,0.5063886046409607,0.3992052972316742,300.0,300.0,8.2533540725708,0.3367405831813812,-1.0232166051864624,2.1848177909851074,33.59482955932617,15.0,4.0,2.0,7.0,0
26.389537811279297,4.62045955657959,0.0197963714599609,0.0623466968536376,-1.8478707075119016,-0.1055937185883522,-0.9944093823432922,0.2216701954603195,300.0,300.0,8.472393035888672,0.3420734703540802,-0.8677402138710022,1.944132089614868,33.73154067993164,15.0,7.0,3.0,7.0,0
55.013893127441406,4.827895164489746,0.0125160217285156,0.0493416786193847,-2.055306434631348,0.9824138283729552,-0.1867165118455886,0.0969323441386222,300.0,300.0,8.34339714050293,0.3347186744213104,-1.802628993988037,2.03519058227539,33.31272888183594,15.0,7.0,2.0,6.0,0
67.60399627685547,6.163762092590332,0.0005874633789062,0.0264959335327148,-2.0048789978027344,-0.4056912064552307,0.914010226726532,0.3401787281036377,300.0,300.0,8.295467376708984,0.3437846601009369,-1.4019898176193235,2.0968449115753174,33.35757827758789,9.0,5.0,2.0,6.0,0
30.385990142822266,8.578963279724121,0.0063800811767578,0.0263032913208007,0.5497334003448486,-0.8504809141159058,0.5260058641433716,0.4191266596317291,300.0,300.0,8.446101188659668,0.3343473076820373,-10.58090877532959,2.1285293102264404,33.90873336791992,15.0,7.0,2.0,7.0,0
73.31222534179688,6.669972896575928,0.0028305053710937,0.0300769805908203,-1.1247955560684204,0.7197436690330505,0.6942398548126221,0.135317251086235,300.0,268.0,8.274993896484375,0.3403602838516235,-0.6284316182136536,2.139908790588379,33.43734359741211,15.0,7.0,2.0,7.0,0
28.195772171020508,8.333889961242676,-0.0307216644287109,0.1428096294403076,3.5673952102661133,-0.9545154571533204,-0.2981613874435425,1.1996574401855469,300.0,300.0,8.424921035766602,0.3327917754650116,-1.465442776679993,2.1420915126800537,33.98997116088867,15.0,7.0,2.0,6.0,0
29.887361526489254,5.040085792541504,0.0051517486572265,0.0390841960906982,-2.2674968242645264,-0.8735548853874207,-0.4867256283760071,0.6334145069122314,300.0,300.0,8.467925071716309,0.342669665813446,-0.6179354190826416,1.9515831470489504,33.71697235107422,15.0,7.0,3.0,4.0,0
16.7430362701416,6.140159130096436,0.0167121887207031,0.0536956787109375,-0.5949817895889282,-0.8828812837600708,-0.469596266746521,0.2533940076828003,300.0,300.0,8.476604461669922,0.3416205644607544,-1.4953967332839966,1.9382246732711792,33.72550201416016,15.0,7.0,1.0,6.0,0
34.8518180847168,9.14625072479248,-0.0207328796386718,0.1315064430236816,4.301414489746094,-0.7867143154144287,0.617317259311676,1.0848020315170288,300.0,36.0,8.232961654663086,0.3351562321186065,-2.523075580596924,2.2641870975494385,33.912845611572266,13.0,8.0,2.0,7.0,0
82.40791320800781,9.9257173538208,-0.046875,0.1052141189575195,4.481093406677246,0.0370432808995246,0.9993136525154114,0.5319922566413879,300.0,300.0,8.4156494140625,0.340910255908966,-0.7854576110839844,1.960711121559143,33.54048538208008,15.0,4.0,2.0,4.0,0
58.23668670654297,5.278634548187256,-0.0130844116210937,0.8804020881652832,4.085628032684326,0.2500581443309784,-0.9682308435440063,2.403764486312866,300.0,146.0,8.233344078063965,0.3375000357627868,-1.7801413536071775,2.275970935821533,33.9964714050293,13.0,10.0,2.0,8.0,0
20.580371856689453,8.532405853271484,0.010284423828125,0.0488107204437255,1.6673269271850586,0.7975972890853882,0.6031903028488159,0.1688781529664993,300.0,178.0,8.373231887817383,0.3304173648357391,-3.060641050338745,2.1697654724121094,33.97130584716797,12.0,8.0,2.0,7.0,0
51.45462417602539,4.611633777618408,0.0238304138183593,0.0623197555541992,-1.8390450477600095,-0.4103710651397705,0.9119186401367188,0.4637096226215362,300.0,300.0,8.362034797668457,0.3385047316551208,-1.3251084089279177,2.011333465576172,33.28211212158203,15.0,7.0,2.0,7.0,0
63.27457427978516,4.574902534484863,0.0292816162109375,0.0654540061950683,-1.8023136854171755,0.9312669038772584,-0.364337682723999,0.6833063364028931,300.0,66.0,8.402496337890625,0.3368996977806091,-1.474897861480713,2.190350294113159,34.03815078735352,15.0,7.0,2.0,7.0,0
75.34476470947266,5.131689548492432,-0.0021896362304687,0.0715980529785156,-0.9728065729141236,0.0510935261845588,0.9986938834190368,0.0814185515046119,300.0,173.0,8.343493461608887,0.3389355540275574,-0.6651409268379211,2.2519195079803467,34.09272766113281,15.0,4.0,2.0,7.0,0
67.83136749267578,5.657413482666016,0.0153732299804687,0.1037378311157226,0.3340509533882141,0.8919248580932617,0.4521836042404175,0.3130879998207092,300.0,300.0,8.320916175842285,0.3297369182109833,-1.0803955793380735,2.1617088317871094,33.71059036254883,15.0,7.0,2.0,7.0,0
61.24589920043945,6.195518970489502,0.002288818359375,0.1571693420410156,1.7069684267044067,0.7996729612350464,0.6004358530044556,0.3461406826972961,300.0,295.0,8.358043670654297,0.3393844962120056,-0.7160998582839966,2.2534291744232178,34.107810974121094,15.0,4.0,2.0,7.0,0
8.488059043884277,6.426594734191895,-0.0394964218139648,0.105040431022644,0.9511641263961792,-0.9997351169586182,-0.0230158381164073,0.4853735566139221,300.0,300.0,8.445801734924316,0.3308359384536743,-3.634877920150757,2.099672317504883,33.817466735839844,13.0,7.0,2.0,7.0,0
68.61109924316406,5.925127029418945,-0.0021820068359375,0.0352849960327148,-1.7662439346313477,-0.5315212607383728,0.8470449447631836,0.3930535614490509,300.0,300.0,8.388358116149902,0.3319425284862518,-0.8478100895881653,2.0403153896331787,33.5628776550293,15.0,7.0,2.0,8.0,0
0.9911320209503174,11.51928997039795,-0.0096209049224853,0.0136739462614059,0.5989564061164856,-0.6652882099151611,0.7465866208076477,0.2078135907649994,300.0,87.0,8.448939323425293,0.3482986092567444,-0.8457736372947693,1.9215131998062132,33.657501220703125,3.0,8.0,3.0,6.0,0
24.24031639099121,7.459768295288086,0.0079383850097656,0.0147902965545654,-1.9145907163619995,-0.9713094830513,0.2378191351890564,0.2461249232292175,300.0,195.0,8.535160064697266,0.3356087207794189,-0.8325760364532471,2.093187093734741,33.79362487792969,15.0,7.0,2.0,7.0,0
58.37318420410156,3.430760383605957,0.1177215576171875,0.5564727783203125,1.5390528440475464,-0.7170999050140381,0.6969704031944275,4.834855556488037,300.0,16.0,8.319724082946777,0.3371697962284088,-1.9991480112075808,2.2863638401031494,34.30987930297852,13.0,7.0,2.0,7.0,0
61.05564880371094,5.855008602142334,0.014312744140625,0.0339603424072265,-1.6961253881454468,0.414327323436737,-0.9101279377937316,0.3606539368629455,300.0,300.0,8.402496337890625,0.3368996977806091,-0.8374318480491638,2.190350294113159,34.03815078735352,15.0,7.0,2.0,7.0,0
65.23674011230469,6.377952575683594,-0.0070037841796875,0.0480070114135742,-0.3864881694316864,0.6594050526618958,-0.7517878413200378,0.1444800496101379,300.0,98.0,8.363327026367188,0.3374643325805664,-0.577505886554718,2.220423936843872,33.92193984985352,15.0,4.0,2.0,7.0,0
47.39030456542969,8.815216064453125,-0.0120048522949218,0.0485754013061523,1.9720393419265747,-0.977243959903717,0.2121184915304184,0.1595066338777542,300.0,300.0,8.35587215423584,0.3343698382377624,-0.8166527152061462,2.0452115535736084,33.46467208862305,15.0,7.0,2.0,6.0,0
32.16020584106445,3.9063141345977774,0.1822891235351562,0.1966137886047363,-1.1337252855300903,0.9300296306610109,-0.3674845695495605,4.940068244934082,300.0,300.0,8.476604461669922,0.3416205644607544,-4.132219314575195,1.9382246732711792,33.72550201416016,15.0,7.0,3.0,6.0,0
7.044806003570557,6.043934345245361,-0.0005311965942382,0.0286366939544677,-1.885051250457764,0.3883492946624756,-0.921512246131897,0.0344823002815246,300.0,300.0,8.460856437683105,0.3460642397403717,-0.6295000910758972,1.9181809425354004,33.65178680419922,15.0,7.0,3.0,5.0,0
80.2255859375,7.208719253540039,-0.001708984375,0.0479688644409179,0.3596600592136383,-0.8468214869499207,-0.5318772196769714,0.0552952885627746,300.0,300.0,8.267066955566406,0.3387886881828308,-0.6840201616287231,2.154334545135498,33.46875,15.0,7.0,2.0,7.0,0
28.57423973083496,3.805831670761109,0.0634822845458984,0.4161763191223144,1.163981556892395,0.4650289416313171,-0.8852955102920532,3.133969783782959,300.0,55.0,8.532599449157715,0.3347253203392029,-0.850270688533783,2.0811989307403564,33.93504333496094,15.0,7.0,3.0,5.0,0
12.718912124633787,7.630764484405518,-0.0520544052124023,0.0716466903686523,1.579576015472412,-0.5071857571601868,-0.8618367910385132,1.8684898614883425,114.0,300.0,8.58897876739502,0.3411795496940613,-1.8788714408874512,2.0519859790802,33.65262985229492,13.0,7.0,3.0,4.0,0
60.01799011230469,4.227566719055176,-0.0684165954589843,0.4502902030944824,1.7638977766036987,-0.9938936829566956,-0.1103419363498687,2.4342565536499023,300.0,34.0,8.232433319091797,0.3353214263916015,-0.8382967114448547,2.2377355098724365,33.768951416015625,15.0,8.0,2.0,8.0,0
67.13917541503906,6.468042373657227,-0.0102767944335937,0.0219802856445312,-2.309159278869629,-0.9526643753051758,0.3040239512920379,0.4287108480930328,300.0,300.0,8.303720474243164,0.3381602764129638,-0.5647770166397095,2.1046130657196045,33.45289611816406,13.0,7.0,2.0,7.0,0
15.530208587646484,5.315487861633301,0.0765237808227539,0.2773882150650024,1.8515499830245967,0.4187684953212738,-0.9080930352211,0.6273215413093567,300.0,300.0,8.460492134094238,0.3454107344150543,-2.009394645690918,1.92489230632782,33.633270263671875,13.0,7.0,3.0,6.0,0
57.888671875,8.502561569213867,-0.0015983581542968,0.0517034530639648,1.79242742061615,0.0509083978831768,-0.9987033009529114,0.2625783085823059,300.0,99.0,8.298039436340332,0.333509087562561,-0.5961821675300598,2.2730026245117188,34.01376724243164,3.0,4.0,2.0,7.0,0
20.153589248657227,7.40848445892334,-0.0061779022216796,0.1111822128295898,2.232078313827514,0.6300839185714722,0.7765270471572876,0.0516440086066722,300.0,92.0,8.439577102661133,0.3348932862281799,-0.8367274403572083,2.145594835281372,33.960227966308594,15.0,7.0,2.0,6.0,0
55.492462158203125,7.049180030822754,-0.0207862854003906,0.1138753890991211,1.9054936170578003,0.7768197655677795,-0.6297230124473572,0.1044300943613052,300.0,199.0,8.40566635131836,0.3423130512237549,-4.955020427703857,2.209559917449951,33.857513427734375,15.0,4.0,2.0,7.0,0
77.06920623779297,8.142365455627441,0.0066757202148437,0.0677680969238281,1.9573466777801516,0.8044841289520264,-0.5939741134643555,0.1604219824075698,300.0,300.0,8.422253608703613,0.3405880033969879,-0.7129321098327637,1.9750365018844604,33.700931549072266,15.0,7.0,2.0,7.0,0
63.43034362792969,3.2423675060272217,0.0014724731445312,0.7386813163757324,1.7274459600448608,-0.338229089975357,-0.9410638213157654,1.8380405902862549,300.0,300.0,8.3888578414917,0.3422779142856598,-0.9184478521347046,2.2176082134246826,33.92372131347656,15.0,4.0,2.0,6.0,0
78.26081085205078,7.1443586349487305,0.012054443359375,0.0984506607055664,1.619694709777832,0.4292615056037903,-0.9031802415847778,1.3199210166931152,300.0,300.0,8.218461036682129,0.3314990103244781,-0.8858689665794373,2.2897448539733887,33.859397888183594,13.0,4.0,2.0,7.0,0
20.796798706054688,5.139326095581055,0.0637092590332031,0.4417386054992676,2.6030759811401367,-0.9624805450439452,0.271350622177124,2.11812424659729,300.0,300.0,8.399007797241211,0.3298720717430115,-3.586360454559326,2.134161710739136,33.92399215698242,13.0,9.0,2.0,7.0,0
22.960174560546875,8.74316120147705,-0.0123233795166015,0.0893542766571044,3.219667196273804,0.7437523007392883,0.6684553027153015,0.7881983518600464,300.0,96.0,8.384123802185059,0.3303025662899017,-2.0326523780822754,2.168236494064331,33.972049713134766,9.0,8.0,2.0,7.0,0
23.27412986755371,7.439365386962891,-0.0048904418945312,0.0485551357269287,0.6113379001617432,-0.9091166257858276,-0.4165416359901428,0.6565340757369995,300.0,300.0,8.510163307189941,0.336840957403183,-1.7023380994796753,2.1075055599212646,33.85211181640625,15.0,7.0,2.0,7.0,0
13.228401184082031,16.47907829284668,-0.4287300109863281,0.4287310838699341,10.700860977172852,0.3584280014038086,0.933557391166687,4.110249042510986,116.0,300.0,8.439409255981445,0.344248503446579,-0.4369077384471893,1.910533547401428,33.4671745300293,15.0,7.0,3.0,6.0,0
61.25895309448242,6.843706607818604,-0.0119438171386718,0.0503067970275878,-0.4875990748405456,-0.7073588967323303,-0.7068545818328857,2.360276937484741,300.0,300.0,8.2756929397583,0.3392941355705261,-0.7177982926368713,2.2249972820281982,33.748260498046875,15.0,4.0,2.0,8.0,0
21.52744483947754,5.940177917480469,-0.4612331390380859,0.4612317085266113,1.2268601655960083,-0.9997655153274536,-0.0216552857309579,0.9961113333702089,300.0,300.0,8.559627532958984,0.3388854265213012,-2.8672103881835938,2.0671379566192627,33.86960220336914,15.0,7.0,3.0,5.0,0
42.690616607666016,7.861316204071045,6.4849853515625e-05,0.051553726196289,1.1822609901428225,-0.8197672963142395,-0.5726967453956604,0.0641347765922546,300.0,300.0,8.535761833190918,0.3355105817317962,-1.1580826044082642,2.055463552474976,33.880027770996094,15.0,7.0,1.0,8.0,0
66.33732604980469,6.732671737670898,-0.0080490112304687,0.1013517379760742,1.3180315494537354,0.8530852794647217,-0.5217715501785278,0.2072202861309051,300.0,170.0,8.321419715881348,0.3307250440120697,-1.886012077331543,2.228455781936645,33.73578643798828,13.0,4.0,2.0,6.0,0
82.05799102783203,6.345954418182373,-0.018585205078125,0.0335121154785156,-1.37614107131958,0.7339785099029541,-0.679172694683075,0.1506426930427551,300.0,300.0,8.407673835754395,0.3375846147537231,-0.5116428136825562,1.9971104860305784,33.65299606323242,15.0,7.0,2.0,8.0,0
63.33159255981445,4.952593803405762,0.0143623352050781,0.0427145957946777,-2.1800050735473637,0.4115877151489258,0.9113701581954956,0.3055767714977264,300.0,300.0,8.395800590515137,0.3306575417518616,-0.7426695227622986,2.077503204345703,33.56344223022461,15.0,7.0,2.0,8.0,0
76.47969818115234,6.137425422668457,-0.019012451171875,0.0672082901000976,-0.5922480821609497,-0.9979475140571594,0.0640368834137916,0.5932652354240417,300.0,300.0,8.329691886901855,0.3289342820644378,-2.1431667804718018,2.21725869178772,33.759307861328125,13.0,7.0,2.0,8.0,0
44.86089706420898,5.784927368164063,-0.0062370300292968,0.0563812255859375,-0.8151141405105591,-0.558478593826294,0.8295189142227173,2.875954389572144,300.0,300.0,8.402571678161621,0.3304543793201446,-1.1389588117599487,2.144529104232788,34.00652313232422,15.0,7.0,2.0,8.0,0
57.01802444458008,6.58349084854126,0.0123558044433593,0.0866651535034179,0.7942678332328796,0.4274991154670715,0.9040157794952391,0.3010139167308807,300.0,300.0,8.379325866699219,0.3313632607460022,-0.9158279895782472,2.0871760845184326,33.55653762817383,15.0,7.0,2.0,7.0,0
26.779979705810547,8.336050987243652,-0.027994155883789,0.0786848068237304,2.300189256668091,0.0053056548349559,-0.999985933303833,0.768324613571167,300.0,300.0,8.397804260253906,0.3431724309921264,-0.8618403077125549,1.9475773572921755,33.330101013183594,15.0,8.0,2.0,8.0,0
